Time (sec),Memory Usage (%),replica
96.15360441778387,49.900688559322035,1
96.15360441778387,50.003310381355924,1
96.18783910152325,50.003310381355924,1
96.18783910152325,50.10924258474576,1
96.22242746257464,50.10924258474576,1
96.22242746257464,50.21186440677966,1
96.25750507649003,50.21186440677966,1
96.25750507649003,50.31779661016949,1
96.29303748566943,50.31779661016949,1
96.29303748566943,50.4204184322034,1
96.32890587744082,50.4204184322034,1
96.32890587744082,50.52304025423729,1
96.36507287170821,50.52304025423729,1
96.36507287170821,50.62897245762712,1
96.40169201317559,50.62897245762712,1
96.40169201317559,50.73159427966102,1
96.43859321339498,50.73159427966102,1
96.43859321339498,50.83421610169492,1
96.47596583659038,50.83421610169492,1
96.47596583659038,50.940148305084755,1
96.51364845325777,50.940148305084755,1
96.51364845325777,51.042770127118644,1
96.55180841366916,51.042770127118644,1
96.55180841366916,51.14870233050848,1
96.5904039513514,51.14870233050848,1
96.5904039513514,51.25132415254237,1
96.62926041652165,51.25132415254237,1
96.62926041652165,51.35394597457628,1
96.66851048227704,47.722457627118644,1
96.66851048227704,47.84494173728814,1
96.70816225504043,47.84494173728814,1
96.70816225504043,47.947563559322035,1
96.74811799196382,47.947563559322035,1
96.74811799196382,48.05349576271186,1
96.78855683775122,48.05349576271186,1
96.78855683775122,48.15611758474576,1
96.8292705415226,48.15611758474576,1
96.8292705415226,48.25873940677966,1
96.87054598916599,48.25873940677966,1
96.87054598916599,48.381223516949156,1
96.91225056448938,48.381223516949156,1
96.91225056448938,48.48384533898306,1
96.95419989834078,48.48384533898306,1
96.95419989834078,48.58977754237288,1
96.99639362412816,48.58977754237288,1
96.99639362412816,48.69239936440678,1
97.03909553653955,48.69239936440678,1
97.03909553653955,48.81488347457628,1
97.08208380031094,48.81488347457628,1
97.08208380031094,48.917505296610166,1
97.12559202875433,48.917505296610166,1
97.12559202875433,49.0234375,1
97.16956487262172,49.0234375,1
97.16956487262172,49.126059322033896,1
97.2139105938011,49.126059322033896,1
97.2139105938011,49.2286811440678,1
97.25864618864449,49.2286811440678,1
97.25864618864449,49.334613347457626,1
97.30355906041588,49.334613347457626,1
97.30355906041588,49.43723516949152,1
97.34881508482727,49.43723516949152,1
97.34881508482727,49.543167372881356,1
97.39450567026266,49.543167372881356,1
97.39450567026266,49.64578919491526,1
97.44047797038606,49.64578919491526,1
97.44047797038606,49.75172139830508,1
97.48705171895745,49.75172139830508,1
97.48705171895745,49.85434322033898,1
97.53397786893683,49.85434322033898,1
97.53397786893683,49.95696504237288,1
97.58110389347623,49.95696504237288,1
97.58110389347623,50.07944915254237,1
97.62882017414361,50.07944915254237,1
97.62882017414361,50.18207097457628,1
97.676816680603,50.18207097457628,1
97.676816680603,50.288003177966104,1
97.72500693400639,50.288003177966104,1
97.72500693400639,50.390625,1
97.77375750177778,50.390625,1
97.77375750177778,50.51310911016949,1
97.82274417937317,50.51310911016949,1
97.82274417937317,50.6157309322034,1
97.87197679104857,50.6157309322034,1
97.87197679104857,50.72166313559322,1
97.92159683312396,50.72166313559322,1
97.92159683312396,50.82428495762712,1
97.97192576991935,50.82428495762712,1
97.97192576991935,50.92690677966102,1
98.02248842037874,50.92690677966102,1
98.02248842037874,51.032838983050844,1
98.07323605029413,51.032838983050844,1
98.07323605029413,51.135460805084755,1
98.12460209224152,51.135460805084755,1
98.12460209224152,51.24139300847458,1
98.1762314373569,51.24139300847458,1
98.1762314373569,51.36056673728814,1
98.2281048467283,51.36056673728814,1
98.2281048467283,51.466498940677965,1
98.28028588003569,51.466498940677965,1
98.28028588003569,51.56912076271186,1
98.33308394502308,51.56912076271186,1
98.33308394502308,51.67174258474576,1
98.38614866165847,51.67174258474576,1
98.38614866165847,51.7776747881356,1
98.43964863358985,51.7776747881356,1
98.43964863358985,51.88029661016949,1
98.49345032916925,51.88029661016949,1
98.49345032916925,51.98622881355932,1
98.54759743223664,51.98622881355932,1
98.54759743223664,52.08885063559322,1
98.60208523648804,52.08885063559322,1
98.60208523648804,52.194782838983045,1
98.65712168355543,52.194782838983045,1
98.65712168355543,52.297404661016955,1
98.71236823903882,52.297404661016955,1
98.71236823903882,52.40333686440678,1
98.76811251381821,52.40333686440678,1
98.76811251381821,52.50595868644068,1
98.8241236327576,52.50595868644068,1
98.8241236327576,52.60858050847458,1
98.880441568721,52.60858050847458,1
98.880441568721,52.731064618644076,1
98.93708123319638,52.731064618644076,1
98.93708123319638,52.833686440677965,1
98.99424967488777,52.833686440677965,1
98.99424967488777,52.9396186440678,1
99.05165012630715,52.9396186440678,1
99.05165012630715,53.04224046610169,1
99.10976243180654,53.04224046610169,1
99.10976243180654,53.14817266949152,1
99.16809892572194,53.14817266949152,1
99.16809892572194,53.25079449152542,1
99.22684054475732,53.25079449152542,1
99.22684054475732,53.35341631355932,1
99.28577108564872,53.35341631355932,1
99.28577108564872,53.459348516949156,1
99.34505940804411,53.459348516949156,1
99.34505940804411,53.57852224576271,1
99.4047129728075,53.57852224576271,1
99.4047129728075,53.68445444915254,1
99.46483576918689,53.68445444915254,1
99.46483576918689,53.78707627118644,1
99.52554586438228,53.78707627118644,1
99.52554586438228,53.89300847457628,1
99.58668265013767,53.89300847457628,1
99.58668265013767,53.995630296610166,1
99.64803612248507,53.995630296610166,1
99.64803612248507,54.1015625,1
99.70983937249646,54.1015625,1
99.70983937249646,54.204184322033896,1
99.77188274026786,54.204184322033896,1
99.77188274026786,54.3068061440678,1
99.83419177050324,54.3068061440678,1
99.83419177050324,54.41273834745763,1
99.89694705379463,54.41273834745763,1
99.89694705379463,54.51536016949152,1
99.96004984377403,54.51536016949152,1
99.96004984377403,54.621292372881356,1
100.02359733852143,54.621292372881356,1
100.02359733852143,54.74046610169492,1
100.08771346251682,51.31422139830508,1
100.08771346251682,51.42015360169492,1
100.15215985313621,51.42015360169492,1
100.15215985313621,51.5227754237288,1
100.2171259995316,51.5227754237288,1
100.2171259995316,51.628707627118644,1
100.28223137920699,51.628707627118644,1
100.28223137920699,51.73132944915254,1
100.34767980502637,51.73132944915254,1
100.34767980502637,51.83726165254237,1
100.41344339961377,51.83726165254237,1
100.41344339961377,51.93988347457628,1
100.47951024975316,51.93988347457628,1
100.47951024975316,52.045815677966104,1
100.54602402264454,52.045815677966104,1
100.54602402264454,52.1484375,1
100.61326265646393,52.1484375,1
100.61326265646393,52.254369703389834,1
100.68070195946733,52.254369703389834,1
100.68070195946733,52.35699152542372,1
100.74861485837472,52.35699152542372,1
100.74861485837472,52.46292372881356,1
100.81675532285011,52.46292372881356,1
100.81675532285011,52.56554555084746,1
100.8851441810535,52.56554555084746,1
100.8851441810535,52.67147775423729,1
100.9538842057209,52.67147775423729,1
100.9538842057209,52.7740995762712,1
101.02301827173228,52.7740995762712,1
101.02301827173228,52.89658368644068,1
101.09261027259167,52.89658368644068,1
101.09261027259167,52.99920550847458,1
101.16245961284307,52.99920550847458,1
101.16245961284307,53.1051377118644,1
101.23282995200645,53.1051377118644,1
101.23282995200645,53.20775953389831,1
101.30372237142585,53.20775953389831,1
101.30372237142585,53.31369173728814,1
101.37486872031724,53.31369173728814,1
101.37486872031724,53.43286546610169,1
101.44636242229663,53.43286546610169,1
101.44636242229663,53.53879766949152,1
101.51820570354002,51.47974046610169,1
101.51820570354002,51.5823622881356,1
101.5896299598874,51.5823622881356,1
101.5896299598874,51.68829449152542,1
101.6613891174828,51.68829449152542,1
101.6613891174828,51.80746822033898,1
101.73419498739818,51.80746822033898,1
101.73419498739818,51.9134004237288,1
101.80712037449757,51.9134004237288,1
101.80712037449757,52.01602224576271,1
101.88023595116496,52.01602224576271,1
101.88023595116496,52.12195444915254,1
101.95384514908035,52.12195444915254,1
101.95384514908035,52.22788665254237,1
102.02762577893174,52.22788665254237,1
102.02762577893174,52.33050847457628,1
102.10171987975913,52.33050847457628,1
102.10171987975913,52.436440677966104,1
102.17608877917851,52.436440677966104,1
102.17608877917851,52.5390625,1
102.2511950138939,52.5390625,1
102.2511950138939,52.644994703389834,1
102.32647676630529,52.644994703389834,1
102.32647676630529,52.74761652542372,1
102.40235241209268,52.74761652542372,1
102.40235241209268,52.85354872881356,1
102.47850662916113,52.85354872881356,1
102.47850662916113,52.9594809322034,1
102.55502572992452,52.9594809322034,1
102.55502572992452,53.078654661016955,1
102.63178294550391,53.078654661016955,1
102.63178294550391,53.18458686440678,1
102.7090502400593,53.18458686440678,1
102.7090502400593,53.28720868644068,1
102.78647315189468,53.28720868644068,1
102.78647315189468,53.39314088983051,1
102.86433874917007,53.39314088983051,1
102.86433874917007,53.512314618644076,1
102.94258659540546,53.512314618644076,1
102.94258659540546,53.618246822033896,1
103.02150753732084,53.618246822033896,1
103.02150753732084,53.7208686440678,1
103.10045825101223,53.7208686440678,1
103.10045825101223,53.82680084745763,1
103.18032175215961,53.82680084745763,1
103.18032175215961,53.93273305084746,1
103.260135077307,53.93273305084746,1
103.260135077307,54.035354872881356,1
103.34036328219838,54.035354872881356,1
103.34036328219838,54.1412870762712,1
103.42083319819378,45.20325741525424,1
103.42083319819378,45.30587923728814,1
103.50114550420517,45.30587923728814,1
103.50114550420517,45.428363347457626,1
103.58186577386456,45.428363347457626,1
103.58186577386456,45.53429555084746,1
103.66331544486795,45.53429555084746,1
103.66331544486795,45.636917372881356,1
103.74482029923134,45.636917372881356,1
103.74482029923134,45.74284957627118,1
103.82717751890672,45.74284957627118,1
103.82717751890672,45.84547139830508,1
103.90960085580451,45.84547139830508,1
103.90960085580451,45.95140360169492,1
103.9923064669039,45.95140360169492,1
103.9923064669039,46.05733580508474,1
104.07529836177929,46.05733580508474,1
104.07529836177929,46.159957627118644,1
104.15866802049467,46.159957627118644,1
104.15866802049467,46.26588983050848,1
104.24238228593006,46.26588983050848,1
104.24238228593006,46.371822033898304,1
104.32705420026146,46.371822033898304,1
104.32705420026146,46.4744438559322,1
104.41180006138751,46.4744438559322,1
104.41180006138751,46.580376059322035,1
104.49733089463089,46.580376059322035,1
104.49733089463089,46.68299788135594,1
104.58271813235429,46.68299788135594,1
104.58271813235429,46.78893008474576,1
104.66849302780568,46.78893008474576,1
104.66849302780568,46.8948622881356,1
104.75452182815307,46.8948622881356,1
104.75452182815307,47.014036016949156,1
104.84134660418046,47.014036016949156,1
104.84134660418046,47.11996822033898,1
104.86719928267185,47.11996822033898,1
104.86719928267185,47.22259004237288,1
104.89345938004324,47.22259004237288,1
104.89345938004324,47.32852224576271,1
104.92028409258263,47.32852224576271,1
104.92028409258263,47.431144067796616,1
104.94756594739403,47.431144067796616,1
104.94756594739403,47.53707627118644,1
104.97528911548541,47.53707627118644,1
104.97528911548541,47.65625,1
105.0035224076088,47.65625,1
105.0035224076088,47.762182203389834,1
105.03229070901219,47.762182203389834,1
105.03229070901219,47.86811440677966,1
105.06145856907158,47.86811440677966,1
105.06145856907158,47.97073622881356,1
105.09108542689097,47.97073622881356,1
105.09108542689097,48.076668432203384,1
105.12110003869437,48.076668432203384,1
105.12110003869437,48.17929025423729,1
105.15160431500975,48.17929025423729,1
105.15160431500975,48.28522245762712,1
105.18244916758114,48.28522245762712,1
105.18244916758114,48.38784427966102,1
105.21379090181652,48.38784427966102,1
105.21379090181652,48.493776483050844,1
105.24548404008391,48.493776483050844,1
105.24548404008391,48.59970868644068,1
105.2775625771353,48.59970868644068,1
105.2775625771353,48.70233050847458,1
105.31004886279469,48.70233050847458,1
105.31004886279469,48.8082627118644,1
105.34290079223008,48.8082627118644,1
105.34290079223008,48.910884533898304,1
105.37615202636947,48.910884533898304,1
105.37615202636947,49.01681673728814,1
105.40983409826886,49.01681673728814,1
105.40983409826886,49.119438559322035,1
105.44368962143226,49.119438559322035,1
105.44368962143226,49.22537076271186,1
105.47802211765165,46.86837923728814,1
105.47802211765165,46.974311440677965,1
105.51272014500704,46.974311440677965,1
105.51272014500704,47.07693326271186,1
105.54784823188243,47.07693326271186,1
105.54784823188243,47.182865466101696,1
105.58346846749382,47.182865466101696,1
105.58346846749382,47.2854872881356,1
105.6194275897612,47.2854872881356,1
105.6194275897612,47.39141949152542,1
105.6556298608286,47.39141949152542,1
105.6556298608286,47.49735169491526,1
105.69235497400798,47.49735169491526,1
105.69235497400798,47.599973516949156,1
105.72940749685138,47.599973516949156,1
105.72940749685138,47.70590572033898,1
105.76687092836677,47.70590572033898,1
105.76687092836677,47.81183792372882,1
105.80464414241015,47.81183792372882,1
105.80464414241015,47.91445974576271,1
105.84293552912554,47.91445974576271,1
105.84293552912554,48.0369438559322,1
105.88165697170379,48.0369438559322,1
105.88165697170379,48.139565677966104,1
105.92060443975404,48.139565677966104,1
105.92060443975404,48.24549788135594,1
105.95993788778144,48.24549788135594,1
105.95993788778144,48.35143008474576,1
105.99973563993683,48.35143008474576,1
105.99973563993683,48.45405190677966,1
106.03973976086021,48.45405190677966,1
106.03973976086021,48.559984110169495,1
106.08023597931961,48.559984110169495,1
106.08023597931961,48.66591631355932,1
106.121084556179,48.66591631355932,1
106.121084556179,48.76853813559322,1
106.16241160727839,48.76853813559322,1
106.16241160727839,48.87447033898306,1
106.20416649786577,48.87447033898306,1
106.20416649786577,48.993644067796616,1
106.24616588483715,48.993644067796616,1
106.24616588483715,49.09957627118644,1
106.28841108505654,49.09957627118644,1
106.28841108505654,49.20550847457628,1
106.33115336354793,49.20550847457628,1
106.33115336354793,49.308130296610166,1
106.37418567979931,49.308130296610166,1
106.37418567979931,49.4140625,1
106.4177265021627,49.4140625,1
106.4177265021627,49.519994703389834,1
106.46174148977408,49.519994703389834,1
106.46174148977408,49.62261652542372,1
106.50613201709747,49.62261652542372,1
106.50613201709747,49.72854872881356,1
106.55093730947686,49.72854872881356,1
106.55093730947686,49.83117055084746,1
106.59591987878426,49.83117055084746,1
106.59591987878426,49.93710275423729,1
106.64122616521165,49.93710275423729,1
106.64122616521165,50.04303495762712,1
106.68700030495104,50.04303495762712,1
106.68700030495104,50.158898305084755,1
106.73358836699443,50.158898305084755,1
106.73358836699443,50.28138241525424,1
106.76023088330982,50.28138241525424,1
106.76023088330982,50.387314618644076,1
106.7873171930332,50.387314618644076,1
106.7873171930332,50.489936440677965,1
106.81488236611659,50.489936440677965,1
106.81488236611659,50.5958686440678,1
106.84295950847998,50.5958686440678,1
106.84295950847998,50.715042372881356,1
106.87145998268336,50.715042372881356,1
106.87145998268336,50.8209745762712,1
106.90051515768675,50.8209745762712,1
106.90051515768675,50.92359639830508,1
