Time (sec),Memory Usage (%),replica
4.848438695348544,6.283103813559321,0
4.856219626646138,6.283103813559321,0
4.856219626646138,6.283103813559321,0
4.864000557943732,6.283103813559321,0
4.864000557943732,6.283103813559321,0
4.871781489241326,6.283103813559321,0
4.871781489241326,6.283103813559321,0
4.873508672332393,6.283103813559321,0
4.87956242053892,6.283103813559321,0
4.87956242053892,6.402277542372881,0
4.90254186152631,6.402277542372881,0
4.90254186152631,6.508209745762716,0
4.9260194600817,6.508209745762716,0
4.9260194600817,6.6141419491525415,0
4.949940852045089,6.6141419491525415,0
4.949940852045089,6.71676377118644,0
4.974341107368479,6.71676377118644,0
4.974341107368479,6.822695974576276,0
4.999253331971869,6.822695974576276,0
4.999253331971869,6.9286281779661,0
5.024588888415258,6.9286281779661,0
5.024588888415258,7.03125,0
5.050479145658648,7.03125,0
5.050479145658648,7.137182203389836,0
5.076832386070038,7.137182203389836,0
5.076832386070038,7.243114406779661,0
5.103579579761427,7.243114406779661,0
5.103579579761427,7.34573622881356,0
5.130831757004817,7.34573622881356,0
5.130831757004817,7.451668432203384,0
5.158526371880207,7.451668432203384,0
5.158526371880207,7.574152542372881,0
5.186541187459596,7.574152542372881,0
5.186541187459596,7.67677436440678,0
5.215077825246986,7.67677436440678,0
5.215077825246986,7.782706567796616,0
5.243956767802376,7.782706567796616,0
5.243956767802376,7.88863877118644,0
5.273192535445766,7.88863877118644,0
5.273192535445766,7.991260593220339,0
5.302716763889156,7.991260593220339,0
5.302716763889156,8.113744703389836,0
5.332745011276545,8.113744703389836,0
5.332745011276545,8.219676906779661,0
5.363169089959935,8.219676906779661,0
5.363169089959935,8.325609110169497,0
5.393837576963325,8.325609110169497,0
5.393837576963325,8.428230932203384,0
5.424934298718714,8.428230932203384,0
5.424934298718714,8.53416313559322,0
5.456435131834104,8.53416313559322,0
5.456435131834104,8.640095338983055,0
5.488146194197493,8.640095338983055,0
5.488146194197493,8.742717161016945,0
5.520470284400883,8.742717161016945,0
5.520470284400883,8.84864936440678,0
5.553262254540273,8.84864936440678,0
5.553262254540273,8.954581567796616,0
5.586253454119662,8.954581567796616,0
5.586253454119662,9.057203389830503,0
5.619682624643052,9.057203389830503,0
5.619682624643052,9.163135593220339,0
5.644548572865102,9.163135593220339,0
5.653553798622442,9.163135593220339,0
5.653553798622442,9.269067796610164,0
5.687667869497831,9.269067796610164,0
5.687667869497831,9.371689618644064,0
5.713096660998057,9.371689618644064,0
5.722043138197221,9.371689618644064,0
5.722043138197221,9.4776218220339,0
5.75699216638461,9.4776218220339,0
5.75699216638461,9.583554025423723,0
5.79219773934,9.583554025423723,0
5.79219773934,9.686175847457623,0
5.827878594142247,9.686175847457623,0
5.827878594142247,9.80865995762712,0
5.863995648368493,9.80865995762712,0
5.863995648368493,9.914592161016945,0
5.900376433355883,9.914592161016945,0
5.900376433355883,10.02052436440678,0
5.937074478119273,10.02052436440678,0
5.937074478119273,10.123146186440678,0
5.974263065986663,10.123146186440678,0
5.974263065986663,10.229078389830503,0
6.011747671774053,10.229078389830503,0
6.011747671774053,10.335010593220339,0
6.0123661371633865,10.335010593220339,0
6.049546995769442,10.335010593220339,0
6.049546995769442,10.437632415254239,0
6.088060723604832,10.437632415254239,0
6.088060723604832,10.543564618644064,0
6.126807868144221,10.543564618644064,0
6.126807868144221,10.6494968220339,0
6.16585551572361,10.6494968220339,0
6.16585551572361,10.7521186440678,0
6.205208124838999,10.7521186440678,0
6.205208124838999,10.874602754237284,0
6.244017621001748,10.874602754237284,0
6.244877848322389,10.874602754237284,0
6.244877848322389,10.98053495762712,0
6.284931541085779,10.98053495762712,0
6.284931541085779,11.083156779661019,0
6.325369756089169,11.083156779661019,0
6.325369756089169,11.205640889830503,0
6.366323995412559,11.205640889830503,0
6.366323995412559,11.308262711864403,0
6.389763056751948,11.308262711864403,0
6.389763056751948,11.414194915254239,0
6.413642362315338,11.414194915254239,0
6.413642362315338,11.520127118644064,0
6.438027700006728,11.520127118644064,0
6.438027700006728,11.622748940677962,0
6.462882179202118,11.622748940677962,0
6.462882179202118,11.7286811440678,0
6.488224543197507,11.7286811440678,0
6.488224543197507,11.834613347457623,0
6.5140157427768965,11.834613347457623,0
6.5140157427768965,11.937235169491522,0
6.540343874708286,11.937235169491522,0
6.540343874708286,12.043167372881358,0
6.567130930671676,12.043167372881358,0
6.567130930671676,12.162341101694917,0
6.594335971147066,12.162341101694917,0
6.594335971147066,12.268273305084742,0
6.6220218103424555,12.268273305084742,0
6.6220218103424555,12.374205508474578,0
6.650085743105845,12.374205508474578,0
6.650085743105845,12.476827330508478,0
6.678549326685235,12.476827330508478,0
6.678549326685235,12.582759533898303,0
6.707536270520625,12.582759533898303,0
6.707536270520625,12.688691737288138,0
6.736816414228015,12.688691737288138,0
6.736816414228015,12.791313559322038,0
6.766514147183404,12.791313559322038,0
6.766514147183404,12.897245762711862,0
6.796694812874794,12.897245762711862,0
6.796694812874794,12.999867584745761,0
6.827133221414184,12.999867584745761,0
6.827133221414184,13.105799788135597,0
6.858003651457573,13.105799788135597,0
6.858003651457573,13.211731991525422,0
6.889304919260963,13.211731991525422,0
6.889304919260963,13.314353813559322,0
6.920779638328352,13.314353813559322,0
6.920779638328352,13.420286016949156,0
6.952712775571742,13.420286016949156,0
6.952712775571742,13.526218220338981,0
6.985003628783131,13.526218220338981,0
6.985003628783131,13.62884004237288,0
7.017820523082521,13.62884004237288,0
7.017820523082521,13.734772245762716,0
7.051035876261911,13.734772245762716,0
7.051035876261911,13.837394067796616,0
7.084603094273301,13.837394067796616,0
7.084603094273301,13.94332627118644,0
7.11849033686069,13.94332627118644,0
7.11849033686069,14.049258474576277,0
7.1528127466800795,14.049258474576277,0
7.1528127466800795,14.151880296610164,0
7.187473236243469,14.151880296610164,0
7.187473236243469,14.2578125,0
7.222560582254859,14.2578125,0
7.222560582254859,14.363744703389836,0
7.257957710794249,14.363744703389836,0
7.257957710794249,14.466366525423723,0
7.293873012005638,14.466366525423723,0
7.293873012005638,14.57229872881356,0
7.330196269111885,14.57229872881356,0
7.330196269111885,14.674920550847459,0
7.366720002890132,14.674920550847459,0
7.366720002890132,14.780852754237284,0
7.403653037221521,14.780852754237284,0
7.403653037221521,14.88678495762712,0
7.441057664512911,14.88678495762712,0
7.441057664512911,14.989406779661019,0
7.478647181148301,14.989406779661019,0
7.478647181148301,15.095338983050844,0
7.516741230775691,15.095338983050844,0
7.516741230775691,15.201271186440678,0
7.551058459973338,15.201271186440678,0
7.55517639118708,15.201271186440678,0
7.55517639118708,15.303893008474578,0
7.59410014091047,15.303893008474578,0
7.59410014091047,15.409825211864403,0
7.6334789459938595,15.409825211864403,0
7.6334789459938595,15.512447033898303,0
7.673102247461249,15.512447033898303,0
7.673102247461249,15.618379237288138,0
7.712971466624638,15.618379237288138,0
7.712971466624638,15.724311440677962,0
7.753052043484027,15.184719279661019,0
7.753052043484027,15.287341101694917,0
7.793654030903417,15.287341101694917,0
7.793654030903417,15.393273305084742,0
7.834799770514807,15.393273305084742,0
7.834799770514807,15.499205508474578,0
7.876232578286197,15.499205508474578,0
7.876232578286197,15.601827330508478,0
7.918179438153587,15.601827330508478,0
7.918179438153587,15.707759533898303,0
7.9605953248369765,15.707759533898303,0
7.9605953248369765,15.813691737288138,0
8.003108399360366,15.813691737288138,0
8.003108399360366,15.916313559322038,0
8.046022785627756,15.916313559322038,0
8.046022785627756,16.038797669491522,0
8.067281331827164,16.038797669491522,0
8.089390623671145,16.038797669491522,0
8.089390623671145,16.144729872881356,0
8.132985918738534,16.144729872881356,0
8.132985918738534,16.263903601694917,0
8.177185050221924,16.263903601694917,0
8.177185050221924,16.369835805084744,0
8.201109737417314,16.369835805084744,0
8.201109737417314,16.472457627118644,0
8.225399943460703,16.472457627118644,0
8.225399943460703,16.578389830508478,0
8.250257535616093,16.578389830508478,0
8.250257535616093,16.6843220338983,0
8.275608560603484,16.6843220338983,0
8.275608560603484,16.7869438559322,0
8.301336259894873,16.7869438559322,0
8.301336259894873,16.892876059322038,0
8.327597088402262,16.892876059322038,0
8.327597088402262,16.995497881355938,0
8.354432665581651,16.995497881355938,0
8.354432665581651,17.10143008474576,0
8.38163201056904,17.10143008474576,0
8.38163201056904,17.2073622881356,0
8.40930807056443,17.2073622881356,0
8.40930807056443,17.309984110169495,0
8.43746492927982,17.309984110169495,0
8.43746492927982,17.415916313559322,0
8.46605143996321,17.415916313559322,0
8.46605143996321,17.521848516949156,0
8.4949598532386,16.472457627118644,0
8.4949598532386,16.57507944915254,0
8.524316506129988,16.57507944915254,0
8.524316506129988,16.697563559322038,0
8.554041119085378,16.697563559322038,0
8.554041119085378,16.80349576271186,0
8.584100123336768,16.80349576271186,0
8.584100123336768,16.90611758474576,0
8.614662071332157,16.90611758474576,0
8.614662071332157,17.0120497881356,0
8.645549170047547,17.0120497881356,0
8.645549170047547,17.117981991525422,0
8.676800583386937,17.117981991525422,0
8.676800583386937,17.220603813559322,0
8.708479064118327,17.220603813559322,0
8.708479064118327,17.326536016949156,0
8.740415166865716,17.326536016949156,0
8.740415166865716,17.449020127118644,0
8.772863118061107,17.449020127118644,0
8.772863118061107,17.5681938559322,0
8.796958213192497,17.5681938559322,0
8.796958213192497,17.674126059322038,0
8.821319556515887,17.674126059322038,0
8.821319556515887,17.7932997881356,0
8.846245515007276,17.7932997881356,0
8.846245515007276,17.899231991525422,0
8.871628615770666,17.899231991525422,0
8.871628615770666,18.005164194915256,0
8.897453029814056,18.005164194915256,0
8.897453029814056,18.107786016949156,0
8.923787567889445,18.107786016949156,0
8.923787567889445,18.213718220338983,0
8.932411149264562,18.213718220338983,0
8.950657115244834,18.213718220338983,0
8.950657115244834,18.319650423728817,0
8.977926221256224,18.319650423728817,0
8.977926221256224,18.422272245762716,0
9.005654325027614,18.422272245762716,0
9.005654325027614,18.52820444915254,0
9.033810188415003,18.52820444915254,0
9.033810188415003,18.63082627118644,0
9.062416617946393,18.63082627118644,0
9.062416617946393,18.736758474576277,0
9.091362716469783,18.736758474576277,0
9.091362716469783,18.8426906779661,0
9.120805696657174,18.8426906779661,0
9.120805696657174,18.9453125,0
9.150600080876563,18.9453125,0
9.150600080876563,19.067796610169495,0
9.180779863879954,19.067796610169495,0
9.180779863879954,19.173728813559322,0
9.211367395491344,19.173728813559322,0
9.211367395491344,19.27635063559322,0
9.225378119337691,19.27635063559322,0
9.242320570878734,19.27635063559322,0
9.242320570878734,19.382282838983055,0
9.273673050970123,17.869438559322038,0
9.273673050970123,17.97537076271186,0
9.305323355317512,17.97537076271186,0
9.305323355317512,18.07799258474576,0
9.337253105168902,18.07799258474576,0
9.337253105168902,18.1839247881356,0
9.354270670921856,18.1839247881356,0
9.369604628332292,18.1839247881356,0
9.369604628332292,18.289856991525422,0
9.402280313031682,16.66114936440678,0
9.402280313031682,16.763771186440678,0
9.435397597731072,16.763771186440678,0
9.435397597731072,16.869703389830505,0
9.468951532414462,16.869703389830505,0
9.468951532414462,16.97563559322034,0
9.50284435375385,16.97563559322034,0
9.50284435375385,17.081567796610166,0
9.536980323893241,17.081567796610166,0
9.536980323893241,17.184189618644062,0
9.571639136144631,17.184189618644062,0
9.571639136144631,17.2901218220339,0
9.60662535806002,17.2901218220339,0
9.60662535806002,17.396054025423723,0
9.64197027488741,17.396054025423723,0
9.64197027488741,17.50198622881356,0
9.677691898786799,17.50198622881356,0
9.677691898786799,17.60460805084746,0
9.713949973758188,17.60460805084746,0
9.713949973758188,17.710540254237284,0
9.750551271440434,17.710540254237284,0
9.750551271440434,17.81647245762712,0
9.758644855403215,17.81647245762712,0
9.787447571234681,17.81647245762712,0
9.787447571234681,17.935646186440678,0
9.791617146581364,17.935646186440678,0
9.82510274060607,17.935646186440678,0
9.82510274060607,18.041578389830505,0
9.849109839321459,18.041578389830505,0
9.849109839321459,18.1442002118644,0
9.873600800564848,18.1442002118644,0
9.873600800564848,18.25013241525424,0
9.898565759120238,18.25013241525424,0
9.898565759120238,18.356064618644062,0
9.923988212203628,18.356064618644062,0
9.923988212203628,18.458686440677962,0
9.949903973191018,18.458686440677962,0
9.949903973191018,18.5646186440678,0
9.976274658466409,18.5646186440678,0
9.976274658466409,18.670550847457623,0
10.003183787517798,18.670550847457623,0
10.003183787517798,18.773172669491522,0
10.030553329497188,18.773172669491522,0
10.030553329497188,18.879104872881356,0
10.058294937780579,18.879104872881356,0
10.058294937780579,18.985037076271183,0
10.086541529615968,18.985037076271183,0
10.086541529615968,19.090969279661017,0
10.115230559083358,19.090969279661017,0
10.115230559083358,19.193591101694917,0
10.144239789254748,19.193591101694917,0
10.144239789254748,19.299523305084744,0
10.173770841634138,19.299523305084744,0
10.173770841634138,19.405455508474578,0
10.203685273469528,19.405455508474578,0
10.203685273469528,19.508077330508478,0
10.233915357400917,19.508077330508478,0
10.233915357400917,19.6140095338983,0
10.264650629684308,19.6140095338983,0
10.264650629684308,19.7364936440678,0
10.295710962575697,19.7364936440678,0
10.295710962575697,19.8391154661017,0
10.327129169131087,19.8391154661017,0
10.327129169131087,19.945047669491522,0
10.358999678534477,19.945047669491522,0
10.358999678534477,20.050979872881356,0
10.391110487969867,20.050979872881356,0
10.391110487969867,20.153601694915256,0
10.423606186237256,20.153601694915256,0
10.423606186237256,20.259533898305083,0
10.456311663192645,20.259533898305083,0
10.456311663192645,20.365466101694917,0
10.489630167988034,20.365466101694917,0
10.489630167988034,20.468087923728817,0
10.523416552719423,20.468087923728817,0
10.523416552719423,20.574020127118644,0
10.557402166890812,20.574020127118644,0
10.557402166890812,20.679952330508478,0
10.591825752006201,20.679952330508478,0
10.591825752006201,20.799126059322038,0
10.626599141665592,20.799126059322038,0
10.626599141665592,20.90505826271186,0
10.650834424444982,20.90505826271186,0
10.650834424444982,21.00768008474576,0
10.670676521142838,21.00768008474576,0
10.675509951448372,21.00768008474576,0
10.675509951448372,21.1136122881356,0
10.700691510579762,21.1136122881356,0
10.700691510579762,21.219544491525422,0
10.726342211215153,21.219544491525422,0
10.726342211215153,21.322166313559322,0
10.752480796650543,21.322166313559322,0
10.752480796650543,21.428098516949156,0
10.779068217669932,21.428098516949156,0
10.779068217669932,21.530720338983055,0
10.806192571041322,21.530720338983055,0
10.806192571041322,21.63665254237288,0
10.833775848444711,21.63665254237288,0
10.833775848444711,21.742584745762716,0
10.861777110360102,21.742584745762716,0
10.861777110360102,21.845206567796616,0
10.890207139507492,21.845206567796616,0
10.890207139507492,21.95113877118644,0
10.919067293710881,21.95113877118644,0
10.919067293710881,22.057070974576277,0
10.948327098730271,22.057070974576277,0
10.948327098730271,22.159692796610166,0
10.978110264005661,22.159692796610166,0
10.978110264005661,22.265625,0
11.00818662915305,22.265625,0
11.00818662915305,22.3682468220339,0
11.03868058354844,22.3682468220339,0
11.03868058354844,22.474179025423723,0
11.069657470679829,22.474179025423723,0
11.069657470679829,22.59666313559322,0
11.100892100659218,22.59666313559322,0
11.100892100659218,22.69928495762712,0
11.132558752142607,22.69928495762712,0
11.132558752142607,22.805217161016945,0
11.164656241385996,22.805217161016945,0
11.164656241385996,22.92770127118644,0
11.170056919886665,22.92770127118644,0
11.196927181893386,22.92770127118644,0
11.196927181893386,23.03032309322034,0
11.229675095456775,23.03032309322034,0
11.229675095456775,23.136255296610166,0
11.262762170108164,23.136255296610166,0
